1015,1,6,5,7,[(5, 8), (6, 8), (6, 9), (7, 8), (8, 7), (8, 8)]
1016,1,6,5,8,[(5, 9), (6, 9), (6, 10), (7, 9), (8, 8), (8, 9)]
1017,1,6,5,9,[(5, 10), (6, 10), (6, 11), (7, 10), (8, 9), (8, 10)]
1018,1,6,5,10,[(5, 11), (6, 11), (6, 12), (7, 11), (8, 10), (8, 11)]
1019,1,6,5,11,[(5, 12), (6, 12), (6, 13), (7, 12), (8, 11), (8, 12)]
1020,1,6,5,12,[(5, 13), (6, 13), (6, 14), (7, 13), (8, 12), (8, 13)]
1021,1,6,5,13,[(5, 14), (6, 14), (6, 15), (7, 14), (8, 13), (8, 14)]
1022,1,6,5,14,[(5, 15), (6, 15), (6, 16), (7, 15), (8, 14), (8, 15)]
1023,1,7,0,0,[(0, 0), (1, 0), (1, 1), (1, 2), (1, 3), (2, 2)]
1024,1,7,0,1,[(0, 1), (1, 1), (1, 2), (1, 3), (1, 4), (2, 3)]
1025,1,7,0,2,[(0, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 4)]
1026,1,7,0,3,[(0, 3), (1, 3), (1, 4), (1, 5), (1, 6), (2, 5)]
1027,1,7,0,4,[(0, 4), (1, 4), (1, 5), (1, 6), (1, 7), (2, 6)]
1028,1,7,0,5,[(0, 5), (1, 5), (1, 6), (1, 7), (1, 8), (2, 7)]
1029,1,7,0,6,[(0, 6), (1, 6), (1, 7), (1, 8), (1, 9), (2, 8)]
1030,1,7,0,7,[(0, 7), (1, 7), (1, 8), (1, 9), (1, 10), (2, 9)]
1031,1,7,0,8,[(0, 8), (1, 8), (1, 9), (1, 10), (1, 11), (2, 10)]
1032,1,7,0,9,[(0, 9), (1, 9), (1, 10), (1, 11), (1, 12), (2, 11)]
1033,1,7,0,10,[(0, 10), (1, 10), (1, 11), (1, 12), (1, 13), (2, 12)]
1034,1,7,0,11,[(0, 11), (1, 11), (1, 12), (1, 13), (1, 14), (2, 13)]
1035,1,7,0,12,[(0, 12), (1, 12), (1, 13), (1, 14), (1, 15), (2, 14)]
1036,1,7,0,13,[(0, 13), (1, 13), (1, 14), (1, 15), (1, 16), (2, 15)]
1037,1,7,1,0,[(1, 0), (2, 0), (2, 1), (2, 2), (2, 3), (3, 2)]
1038,1,7,1,1,[(1, 1), (2, 1), (2, 2), (2, 3), (2, 4), (3, 3)]
1039,1,7,1,2,[(1, 2), (2, 2), (2, 3), (2, 4), (2, 5), (3, 4)]
1040,1,7,1,3,[(1, 3), (2, 3), (2, 4), (2, 5), (2, 6), (3, 5)]
1041,1,7,1,4,[(1, 4), (2, 4), (2, 5), (2, 6), (2, 7), (3, 6)]
1042,1,7,1,5,[(1, 5), (2, 5), (2, 6), (2, 7), (2, 8), (3, 7)]
1043,1,7,1,6,[(1, 6), (2, 6), (2, 7), (2, 8), (2, 9), (3, 8)]
1044,1,7,1,7,[(1, 7), (2, 7), (2, 8), (2, 9), (2, 10), (3, 9)]
1045,1,7,1,8,[(1, 8), (2, 8), (2, 9), (2, 10), (2, 11), (3, 10)]
1046,1,7,1,9,[(1, 9), (2, 9), (2, 10), (2, 11), (2, 12), (3, 11)]
1047,1,7,1,10,[(1, 10), (2, 10), (2, 11), (2, 12), (2, 13), (3, 12)]
1048,1,7,1,11,[(1, 11), (2, 11), (2, 12), (2, 13), (2, 14), (3, 13)]
1049,1,7,1,12,[(1, 12), (2, 12), (2, 13), (2, 14), (2, 15), (3, 14)]
1050,1,7,1,13,[(1, 13), (2, 13), (2, 14), (2, 15), (2, 16), (3, 15)]
1051,1,7,2,0,[(2, 0), (3, 0), (3, 1), (3, 2), (3, 3), (4, 2)]
1052,1,7,2,1,[(2, 1), (3, 1), (3, 2), (3, 3), (3, 4), (4, 3)]
1053,1,7,2,2,[(2, 2), (3, 2), (3, 3), (3, 4), (3, 5), (4, 4)]
1054,1,7,2,3,[(2, 3), (3, 3), (3, 4), (3, 5), (3, 6), (4, 5)]
1055,1,7,2,4,[(2, 4), (3, 4), (3, 5), (3, 6), (3, 7), (4, 6)]
1056,1,7,2,5,[(2, 5), (3, 5), (3, 6), (3, 7), (3, 8), (4, 7)]
1057,1,7,2,6,[(2, 6), (3, 6), (3, 7), (3, 8), (3, 9), (4, 8)]
1058,1,7,2,7,[(2, 7), (3, 7), (3, 8), (3, 9), (3, 10), (4, 9)]
1059,1,7,2,8,[(2, 8), (3, 8), (3, 9), (3, 10), (3, 11), (4, 10)]
1060,1,7,2,9,[(2, 9), (3, 9), (3, 10), (3, 11), (3, 12), (4, 11)]
1061,1,7,2,10,[(2, 10), (3, 10), (3, 11), (3, 12), (3, 13), (4, 12)]
1062,1,7,2,11,[(2, 11), (3, 11), (3, 12), (3, 13), (3, 14), (4, 13)]
1063,1,7,2,12,[(2, 12), (3, 12), (3, 13), (3, 14), (3, 15), (4, 14)]
1064,1,7,2,13,[(2, 13), (3, 13), (3, 14), (3, 15), (3, 16), (4, 15)]
1065,1,7,3,0,[(3, 0), (4, 0), (4, 1), (4, 2), (4, 3), (5, 2)]
1066,1,7,3,1,[(3, 1), (4, 1), (4, 2), (4, 3), (4, 4), (5, 3)]
1067,1,7,3,2,[(3, 2), (4, 2), (4, 3), (4, 4), (4, 5), (5, 4)]
1068,1,7,3,3,[(3, 3), (4, 3), (4, 4), (4, 5), (4, 6), (5, 5)]
1069,1,7,3,4,[(3, 4), (4, 4), (4, 5), (4, 6), (4, 7), (5, 6)]
1070,1,7,3,5,[(3, 5), (4, 5), (4, 6), (4, 7), (4, 8), (5, 7)]
1071,1,7,3,6,[(3, 6), (4, 6), (4, 7), (4, 8), (4, 9), (5, 8)]
1072,1,7,3,7,[(3, 7), (4, 7), (4, 8), (4, 9), (4, 10), (5, 9)]
1073,1,7,3,8,[(3, 8), (4, 8), (4, 9), (4, 10), (4, 11), (5, 10)]
1074,1,7,3,9,[(3, 9), (4, 9), (4, 10), (4, 11), (4, 12), (5, 11)]
1075,1,7,3,10,[(3, 10), (4, 10), (4, 11), (4, 12), (4, 13), (5, 12)]
1076,1,7,3,11,[(3, 11), (4, 11), (4, 12), (4, 13), (4, 14), (5, 13)]
1077,1,7,3,12,[(3, 12), (4, 12), (4, 13), (4, 14), (4, 15), (5, 14)]
1078,1,7,3,13,[(3, 13), (4, 13), (4, 14), (4, 15), (4, 16), (5, 15)]
1079,1,7,4,0,[(4, 0), (5, 0), (5, 1), (5, 2), (5, 3), (6, 2)]
1080,1,7,4,1,[(4, 1), (5, 1), (5, 2), (5, 3), (5, 4), (6, 3)]
1081,1,7,4,2,[(4, 2), (5, 2), (5, 3), (5, 4), (5, 5), (6, 4)]
1082,1,7,4,3,[(4, 3), (5, 3), (5, 4), (5, 5), (5, 6), (6, 5)]
1083,1,7,4,4,[(4, 4), (5, 4), (5, 5), (5, 6), (5, 7), (6, 6)]
1084,1,7,4,5,[(4, 5), (5, 5), (5, 6), (5, 7), (5, 8), (6, 7)]
1085,1,7,4,6,[(4, 6), (5, 6), (5, 7), (5, 8), (5, 9), (6, 8)]
1086,1,7,4,7,[(4, 7), (5, 7), (5, 8), (5, 9), (5, 10), (6, 9)]
1087,1,7,4,8,[(4, 8), (5, 8), (5, 9), (5, 10), (5, 11), (6, 10)]
1088,1,7,4,9,[(4, 9), (5, 9), (5, 10), (5, 11), (5, 12), (6, 11)]
1089,1,7,4,10,[(4, 10), (5, 10), (5, 11), (5, 12), (5, 13), (6, 12)]
1090,1,7,4,11,[(4, 11), (5, 11), (5, 12), (5, 13), (5, 14), (6, 13)]
1091,1,7,4,12,[(4, 12), (5, 12), (5, 13), (5, 14), (5, 15), (6, 14)]
1092,1,7,4,13,[(4, 13), (5, 13), (5, 14), (5, 15), (5, 16), (6, 15)]
1093,1,7,5,0,[(5, 0), (6, 0), (6, 1), (6, 2), (6, 3), (7, 2)]
1094,1,7,5,1,[(5, 1), (6, 1), (6, 2), (6, 3), (6, 4), (7, 3)]
1095,1,7,5,2,[(5, 2), (6, 2), (6, 3), (6, 4), (6, 5), (7, 4)]
1096,1,7,5,3,[(5, 3), (6, 3), (6, 4), (6, 5), (6, 6), (7, 5)]
1097,1,7,5,4,[(5, 4), (6, 4), (6, 5), (6, 6), (6, 7), (7, 6)]
1098,1,7,5,5,[(5, 5), (6, 5), (6, 6), (6, 7), (6, 8), (7, 7)]
1099,1,7,5,6,[(5, 6), (6, 6), (6, 7), (6, 8), (6, 9), (7, 8)]
1100,1,7,5,7,[(5, 7), (6, 7), (6, 8), (6, 9), (6, 10), (7, 9)]
1101,1,7,5,8,[(5, 8), (6, 8), (6, 9), (6, 10), (6, 11), (7, 10)]
1102,1,7,5,9,[(5, 9), (6, 9), (6, 10), (6, 11), (6, 12), (7, 11)]
1103,1,7,5,10,[(5, 10), (6, 10), (6, 11), (6, 12), (6, 13), (7, 12)]
1104,1,7,5,11,[(5, 11), (6, 11), (6, 12), (6, 13), (6, 14), (7, 13)]
1105,1,7,5,12,[(5, 12), (6, 12), (6, 13), (6, 14), (6, 15), (7, 14)]
1106,1,7,5,13,[(5, 13), (6, 13), (6, 14), (6, 15), (6, 16), (7, 15)]
1107,1,7,6,0,[(6, 0), (7, 0), (7, 1), (7, 2), (7, 3), (8, 2)]
1108,1,7,6,1,[(6, 1), (7, 1), (7, 2), (7, 3), (7, 4), (8, 3)]
1109,1,7,6,2,[(6, 2), (7, 2), (7, 3), (7, 4), (7, 5), (8, 4)]
1110,1,7,6,3,[(6, 3), (7, 3), (7, 4), (7, 5), (7, 6), (8, 5)]
1111,1,7,6,4,[(6, 4), (7, 4), (7, 5), (7, 6), (7, 7), (8, 6)]
1112,1,7,6,5,[(6, 5), (7, 5), (7, 6), (7, 7), (7, 8), (8, 7)]
1113,1,7,6,6,[(6, 6), (7, 6), (7, 7), (7, 8), (7, 9), (8, 8)]
1114,1,7,6,7,[(6, 7), (7, 7), (7, 8), (7, 9), (7, 10), (8, 9)]
1115,1,7,6,8,[(6, 8), (7, 8), (7, 9), (7, 10), (7, 11), (8, 10)]
1116,1,7,6,9,[(6, 9), (7, 9), (7, 10), (7, 11), (7, 12), (8, 11)]
1117,1,7,6,10,[(6, 10), (7, 10), (7, 11), (7, 12), (7, 13), (8, 12)]
1118,1,7,6,11,[(6, 11), (7, 11), (7, 12), (7, 13), (7, 14), (8, 13)]
1119,1,7,6,12,[(6, 12), (7, 12), (7, 13), (7, 14), (7, 15), (8, 14)]
1120,1,7,6,13,[(6, 13), (7, 13), (7, 14), (7, 15), (7, 16), (8, 15)]
1121,2,0,0,0,[(0, 0), (1, 0), (1, 1), (1, 2), (2, 1), (3, 1)]
1122,2,0,0,1,[(0, 1), (1, 1), (1, 2), (1, 3), (2, 2), (3, 2)]
1123,2,0,0,2,[(0, 2), (1, 2), (1, 3), (1, 4), (2, 3), (3, 3)]
1124,2,0,0,3,[(0, 3), (1, 3), (1, 4), (1, 5), (2, 4), (3, 4)]
1125,2,0,0,4,[(0, 4), (1, 4), (1, 5), (1, 6), (2, 5), (3, 5)]
1126,2,0,0,5,[(0, 5), (1, 5), (1, 6), (1, 7), (2, 6), (3, 6)]
1127,2,0,0,6,[(0, 6), (1, 6), (1, 7), (1, 8), (2, 7), (3, 7)]
1128,2,0,0,7,[(0, 7), (1, 7), (1, 8), (1, 9), (2, 8), (3, 8)]
1129,2,0,0,8,[(0, 8), (1, 8), (1, 9), (1, 10), (2, 9), (3, 9)]
1130,2,0,0,9,[(0, 9), (1, 9), (1, 10), (1, 11), (2, 10), (3, 10)]
1131,2,0,0,10,[(0, 10), (1, 10), (1, 11), (1, 12), (2, 11), (3, 11)]
1132,2,0,0,11,[(0, 11), (1, 11), (1, 12), (1, 13), (2, 12), (3, 12)]
1133,2,0,0,12,[(0, 12), (1, 12), (1, 13), (1, 14), (2, 13), (3, 13)]
1134,2,0,0,13,[(0, 13), (1, 13), (1, 14), (1, 15), (2, 14), (3, 14)]
1135,2,0,0,14,[(0, 14), (1, 14), (1, 15), (1, 16), (2, 15), (3, 15)]
1136,2,0,1,0,[(1, 0), (2, 0), (2, 1), (2, 2), (3, 1), (4, 1)]
1137,2,0,1,1,[(1, 1), (2, 1), (2, 2), (2, 3), (3, 2), (4, 2)]
1138,2,0,1,2,[(1, 2), (2, 2), (2, 3), (2, 4), (3, 3), (4, 3)]
1139,2,0,1,3,[(1, 3), (2, 3), (2, 4), (2, 5), (3, 4), (4, 4)]
1140,2,0,1,4,[(1, 4), (2, 4), (2, 5), (2, 6), (3, 5), (4, 5)]
1141,2,0,1,5,[(1, 5), (2, 5), (2, 6), (2, 7), (3, 6), (4, 6)]
1142,2,0,1,6,[(1, 6), (2, 6), (2, 7), (2, 8), (3, 7), (4, 7)]
1143,2,0,1,7,[(1, 7), (2, 7), (2, 8), (2, 9), (3, 8), (4, 8)]
1144,2,0,1,8,[(1, 8), (2, 8), (2, 9), (2, 10), (3, 9), (4, 9)]
1145,2,0,1,9,[(1, 9), (2, 9), (2, 10), (2, 11), (3, 10), (4, 10)]
1146,2,0,1,10,[(1, 10), (2, 10), (2, 11), (2, 12), (3, 11), (4, 11)]
1147,2,0,1,11,[(1, 11), (2, 11), (2, 12), (2, 13), (3, 12), (4, 12)]
1148,2,0,1,12,[(1, 12), (2, 12), (2, 13), (2, 14), (3, 13), (4, 13)]
1149,2,0,1,13,[(1, 13), (2, 13), (2, 14), (2, 15), (3, 14), (4, 14)]
1150,2,0,1,14,[(1, 14), (2, 14), (2, 15), (2, 16), (3, 15), (4, 15)]
1151,2,0,2,0,[(2, 0), (3, 0), (3, 1), (3, 2), (4, 1), (5, 1)]
1152,2,0,2,1,[(2, 1), (3, 1), (3, 2), (3, 3), (4, 2), (5, 2)]
1153,2,0,2,2,[(2, 2), (3, 2), (3, 3), (3, 4), (4, 3), (5, 3)]
1154,2,0,2,3,[(2, 3), (3, 3), (3, 4), (3, 5), (4, 4), (5, 4)]
1155,2,0,2,4,[(2, 4), (3, 4), (3, 5), (3, 6), (4, 5), (5, 5)]
1156,2,0,2,5,[(2, 5), (3, 5), (3, 6), (3, 7), (4, 6), (5, 6)]
1157,2,0,2,6,[(2, 6), (3, 6), (3, 7), (3, 8), (4, 7), (5, 7)]
1158,2,0,2,7,[(2, 7), (3, 7), (3, 8), (3, 9), (4, 8), (5, 8)]
1159,2,0,2,8,[(2, 8), (3, 8), (3, 9), (3, 10), (4, 9), (5, 9)]
1160,2,0,2,9,[(2, 9), (3, 9), (3, 10), (3, 11), (4, 10), (5, 10)]
1161,2,0,2,10,[(2, 10), (3, 10), (3, 11), (3, 12), (4, 11), (5, 11)]
1162,2,0,2,11,[(2, 11), (3, 11), (3, 12), (3, 13), (4, 12), (5, 12)]
1163,2,0,2,12,[(2, 12), (3, 12), (3, 13), (3, 14), (4, 13), (5, 13)]
1164,2,0,2,13,[(2, 13), (3, 13), (3, 14), (3, 15), (4, 14), (5, 14)]
1165,2,0,2,14,[(2, 14), (3, 14), (3, 15), (3, 16), (4, 15), (5, 15)]
1166,2,0,3,0,[(3, 0), (4, 0), (4, 1), (4, 2), (5, 1), (6, 1)]
1167,2,0,3,1,[(3, 1), (4, 1), (4, 2), (4, 3), (5, 2), (6, 2)]
1168,2,0,3,2,[(3, 2), (4, 2), (4, 3), (4, 4), (5, 3), (6, 3)]
1169,2,0,3,3,[(3, 3), (4, 3), (4, 4), (4, 5), (5, 4), (6, 4)]
1170,2,0,3,4,[(3, 4), (4, 4), (4, 5), (4, 6), (5, 5), (6, 5)]
1171,2,0,3,5,[(3, 5), (4, 5), (4, 6), (4, 7), (5, 6), (6, 6)]
1172,2,0,3,6,[(3, 6), (4, 6), (4, 7), (4, 8), (5, 7), (6, 7)]
1173,2,0,3,7,[(3, 7), (4, 7), (4, 8), (4, 9), (5, 8), (6, 8)]
1174,2,0,3,8,[(3, 8), (4, 8), (4, 9), (4, 10), (5, 9), (6, 9)]
1175,2,0,3,9,[(3, 9), (4, 9), (4, 10), (4, 11), (5, 10), (6, 10)]
1176,2,0,3,10,[(3, 10), (4, 10), (4, 11), (4, 12), (5, 11), (6, 11)]
1177,2,0,3,11,[(3, 11), (4, 11), (4, 12), (4, 13), (5, 12), (6, 12)]
1178,2,0,3,12,[(3, 12), (4, 12), (4, 13), (4, 14), (5, 13), (6, 13)]
1179,2,0,3,13,[(3, 13), (4, 13), (4, 14), (4, 15), (5, 14), (6, 14)]
1180,2,0,3,14,[(3, 14), (4, 14), (4, 15), (4, 16), (5, 15), (6, 15)]
1181,2,0,4,0,[(4, 0), (5, 0), (5, 1), (5, 2), (6, 1), (7, 1)]
1182,2,0,4,1,[(4, 1), (5, 1), (5, 2), (5, 3), (6, 2), (7, 2)]
1183,2,0,4,2,[(4, 2), (5, 2), (5, 3), (5, 4), (6, 3), (7, 3)]
1184,2,0,4,3,[(4, 3), (5, 3), (5, 4), (5, 5), (6, 4), (7, 4)]
1185,2,0,4,4,[(4, 4), (5, 4), (5, 5), (5, 6), (6, 5), (7, 5)]
1186,2,0,4,5,[(4, 5), (5, 5), (5, 6), (5, 7), (6, 6), (7, 6)]
1187,2,0,4,6,[(4, 6), (5, 6), (5, 7), (5, 8), (6, 7), (7, 7)]
1188,2,0,4,7,[(4, 7), (5, 7), (5, 8), (5, 9), (6, 8), (7, 8)]
1189,2,0,4,8,[(4, 8), (5, 8), (5, 9), (5, 10), (6, 9), (7, 9)]
1190,2,0,4,9,[(4, 9), (5, 9), (5, 10), (5, 11), (6, 10), (7, 10)]
1191,2,0,4,10,[(4, 10), (5, 10), (5, 11), (5, 12), (6, 11), (7, 11)]
1192,2,0,4,11,[(4, 11), (5, 11), (5, 12), (5, 13), (6, 12), (7, 12)]
1193,2,0,4,12,[(4, 12), (5, 12), (5, 13), (5, 14), (6, 13), (7, 13)]
1194,2,0,4,13,[(4, 13), (5, 13), (5, 14), (5, 15), (6, 14), (7, 14)]
1195,2,0,4,14,[(4, 14), (5, 14), (5, 15), (5, 16), (6, 15), (7, 15)]
1196,2,0,5,0,[(5, 0), (6, 0), (6, 1), (6, 2), (7, 1), (8, 1)]
1197,2,0,5,1,[(5, 1), (6, 1), (6, 2), (6, 3), (7, 2), (8, 2)]
1198,2,0,5,2,[(5, 2), (6, 2), (6, 3), (6, 4), (7, 3), (8, 3)]
1199,2,0,5,3,[(5, 3), (6, 3), (6, 4), (6, 5), (7, 4), (8, 4)]
1200,2,0,5,4,[(5, 4), (6, 4), (6, 5), (6, 6), (7, 5), (8, 5)]
1201,2,0,5,5,[(5, 5), (6, 5), (6, 6), (6, 7), (7, 6), (8, 6)]
1202,2,0,5,6,[(5, 6), (6, 6), (6, 7), (6, 8), (7, 7), (8, 7)]
1203,2,0,5,7,[(5, 7), (6, 7), (6, 8), (6, 9), (7, 8), (8, 8)]
1204,2,0,5,8,[(5, 8), (6, 8), (6, 9), (6, 10), (7, 9), (8, 9)]
1205,2,0,5,9,[(5, 9), (6, 9), (6, 10), (6, 11), (7, 10), (8, 10)]
1206,2,0,5,10,[(5, 10), (6, 10), (6, 11), (6, 12), (7, 11), (8, 11)]
1207,2,0,5,11,[(5, 11), (6, 11), (6, 12), (6, 13), (7, 12), (8, 12)]
1208,2,0,5,12,[(5, 12), (6, 12), (6, 13), (6, 14), (7, 13), (8, 13)]
1209,2,0,5,13,[(5, 13), (6, 13), (6, 14), (6, 15), (7, 14), (8, 14)]
1210,2,0,5,14,[(5, 14), (6, 14), (6, 15), (6, 16), (7, 15), (8, 15)]
1211,2,1,0,0,[(0, 2), (1, 0), (1, 1), (1, 2), (2, 1), (3, 1)]
1212,2,1,0,1,[(0, 3), (1, 1), (1, 2), (1, 3), (2, 2), (3, 2)]
1213,2,1,0,2,[(0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (3, 3)]
1214,2,1,0,3,[(0, 5), (1, 3), (1, 4), (1, 5), (2, 4), (3, 4)]
1215,2,1,0,4,[(0, 6), (1, 4), (1, 5), (1, 6), (2, 5), (3, 5)]
1216,2,1,0,5,[(0, 7), (1, 5), (1, 6), (1, 7), (2, 6), (3, 6)]
1217,2,1,0,6,[(0, 8), (1, 6), (1, 7), (1, 8), (2, 7), (3, 7)]
1218,2,1,0,7,[(0, 9), (1, 7), (1, 8), (1, 9), (2, 8), (3, 8)]
1219,2,1,0,8,[(0, 10), (1, 8), (1, 9), (1, 10), (2, 9), (3, 9)]
1220,2,1,0,9,[(0, 11), (1, 9), (1, 10), (1, 11), (2, 10), (3, 10)]
1221,2,1,0,10,[(0, 12), (1, 10), (1, 11), (1, 12), (2, 11), (3, 11)]
1222,2,1,0,11,[(0, 13), (1, 11), (1, 12), (1, 13), (2, 12), (3, 12)]
1223,2,1,0,12,[(0, 14), (1, 12), (1, 13), (1, 14), (2, 13), (3, 13)]
1224,2,1,0,13,[(0, 15), (1, 13), (1, 14), (1, 15), (2, 14), (3, 14)]
1225,2,1,0,14,[(0, 16), (1, 14), (1, 15), (1, 16), (2, 15), (3, 15)]
1226,2,1,1,0,[(1, 2), (2, 0), (2, 1), (2, 2), (3, 1), (4, 1)]
1227,2,1,1,1,[(1, 3), (2, 1), (2, 2), (2, 3), (3, 2), (4, 2)]
1228,2,1,1,2,[(1, 4), (2, 2), (2, 3), (2, 4), (3, 3), (4, 3)]
1229,2,1,1,3,[(1, 5), (2, 3), (2, 4), (2, 5), (3, 4), (4, 4)]
1230,2,1,1,4,[(1, 6), (2, 4), (2, 5), (2, 6), (3, 5), (4, 5)]
1231,2,1,1,5,[(1, 7), (2, 5), (2, 6), (2, 7), (3, 6), (4, 6)]
1232,2,1,1,6,[(1, 8), (2, 6), (2, 7), (2, 8), (3, 7), (4, 7)]
1233,2,1,1,7,[(1, 9), (2, 7), (2, 8), (2, 9), (3, 8), (4, 8)]
1234,2,1,1,8,[(1, 10), (2, 8), (2, 9), (2, 10), (3, 9), (4, 9)]
1235,2,1,1,9,[(1, 11), (2, 9), (2, 10), (2, 11), (3, 10), (4, 10)]
1236,2,1,1,10,[(1, 12), (2, 10), (2, 11), (2, 12), (3, 11), (4, 11)]
1237,2,1,1,11,[(1, 13), (2, 11), (2, 12), (2, 13), (3, 12), (4, 12)]
1238,2,1,1,12,[(1, 14), (2, 12), (2, 13), (2, 14), (3, 13), (4, 13)]
1239,2,1,1,13,[(1, 15), (2, 13), (2, 14), (2, 15), (3, 14), (4, 14)]
1240,2,1,1,14,[(1, 16), (2, 14), (2, 15), (2, 16), (3, 15), (4, 15)]
1241,2,1,2,0,[(2, 2), (3, 0), (3, 1), (3, 2), (4, 1), (5, 1)]
1242,2,1,2,1,[(2, 3), (3, 1), (3, 2), (3, 3), (4, 2), (5, 2)]
1243,2,1,2,2,[(2, 4), (3, 2), (3, 3), (3, 4), (4, 3), (5, 3)]
1244,2,1,2,3,[(2, 5), (3, 3), (3, 4), (3, 5), (4, 4), (5, 4)]
1245,2,1,2,4,[(2, 6), (3, 4), (3, 5), (3, 6), (4, 5), (5, 5)]
1246,2,1,2,5,[(2, 7), (3, 5), (3, 6), (3, 7), (4, 6), (5, 6)]
1247,2,1,2,6,[(2, 8), (3, 6), (3, 7), (3, 8), (4, 7), (5, 7)]
1248,2,1,2,7,[(2, 9), (3, 7), (3, 8), (3, 9), (4, 8), (5, 8)]
1249,2,1,2,8,[(2, 10), (3, 8), (3, 9), (3, 10), (4, 9), (5, 9)]
1250,2,1,2,9,[(2, 11), (3, 9), (3, 10), (3, 11), (4, 10), (5, 10)]
1251,2,1,2,10,[(2, 12), (3, 10), (3, 11), (3, 12), (4, 11), (5, 11)]
1252,2,1,2,11,[(2, 13), (3, 11), (3, 12), (3, 13), (4, 12), (5, 12)]
1253,2,1,2,12,[(2, 14), (3, 12), (3, 13), (3, 14), (4, 13), (5, 13)]
1254,2,1,2,13,[(2, 15), (3, 13), (3, 14), (3, 15), (4, 14), (5, 14)]
1255,2,1,2,14,[(2, 16), (3, 14), (3, 15), (3, 16), (4, 15), (5, 15)]
1256,2,1,3,0,[(3, 2), (4, 0), (4, 1), (4, 2), (5, 1), (6, 1)]
1257,2,1,3,1,[(3, 3), (4, 1), (4, 2), (4, 3), (5, 2), (6, 2)]
1258,2,1,3,2,[(3, 4), (4, 2), (4, 3), (4, 4), (5, 3), (6, 3)]
1259,2,1,3,3,[(3, 5), (4, 3), (4, 4), (4, 5), (5, 4), (6, 4)]
1260,2,1,3,4,[(3, 6), (4, 4), (4, 5), (4, 6), (5, 5), (6, 5)]
1261,2,1,3,5,[(3, 7), (4, 5), (4, 6), (4, 7), (5, 6), (6, 6)]
1262,2,1,3,6,[(3, 8), (4, 6), (4, 7), (4, 8), (5, 7), (6, 7)]
1263,2,1,3,7,[(3, 9), (4, 7), (4, 8), (4, 9), (5, 8), (6, 8)]
1264,2,1,3,8,[(3, 10), (4, 8), (4, 9), (4, 10), (5, 9), (6, 9)]
1265,2,1,3,9,[(3, 11), (4, 9), (4, 10), (4, 11), (5, 10), (6, 10)]
1266,2,1,3,10,[(3, 12), (4, 10), (4, 11), (4, 12), (5, 11), (6, 11)]
1267,2,1,3,11,[(3, 13), (4, 11), (4, 12), (4, 13), (5, 12), (6, 12)]
1268,2,1,3,12,[(3, 14), (4, 12), (4, 13), (4, 14), (5, 13), (6, 13)]
1269,2,1,3,13,[(3, 15), (4, 13), (4, 14), (4, 15), (5, 14), (6, 14)]
1270,2,1,3,14,[(3, 16), (4, 14), (4, 15), (4, 16), (5, 15), (6, 15)]
1271,2,1,4,0,[(4, 2), (5, 0), (5, 1), (5, 2), (6, 1), (7, 1)]
1272,2,1,4,1,[(4, 3), (5, 1), (5, 2), (5, 3), (6, 2), (7, 2)]
1273,2,1,4,2,[(4, 4), (5, 2), (5, 3), (5, 4), (6, 3), (7, 3)]
1274,2,1,4,3,[(4, 5), (5, 3), (5, 4), (5, 5), (6, 4), (7, 4)]
1275,2,1,4,4,[(4, 6), (5, 4), (5, 5), (5, 6), (6, 5), (7, 5)]
1276,2,1,4,5,[(4, 7), (5, 5), (5, 6), (5, 7), (6, 6), (7, 6)]
1277,2,1,4,6,[(4, 8), (5, 6), (5, 7), (5, 8), (6, 7), (7, 7)]
1278,2,1,4,7,[(4, 9), (5, 7), (5, 8), (5, 9), (6, 8), (7, 8)]
1279,2,1,4,8,[(4, 10), (5, 8), (5, 9), (5, 10), (6, 9), (7, 9)]
1280,2,1,4,9,[(4, 11), (5, 9), (5, 10), (5, 11), (6, 10), (7, 10)]
1281,2,1,4,10,[(4, 12), (5, 10), (5, 11), (5, 12), (6, 11), (7, 11)]
1282,2,1,4,11,[(4, 13), (5, 11), (5, 12), (5, 13), (6, 12), (7, 12)]
1283,2,1,4,12,[(4, 14), (5, 12), (5, 13), (5, 14), (6, 13), (7, 13)]
1284,2,1,4,13,[(4, 15), (5, 13), (5, 14), (5, 15), (6, 14), (7, 14)]
1285,2,1,4,14,[(4, 16), (5, 14), (5, 15), (5, 16), (6, 15), (7, 15)]
1286,2,1,5,0,[(5, 2), (6, 0), (6, 1), (6, 2), (7, 1), (8, 1)]
1287,2,1,5,1,[(5, 3), (6, 1), (6, 2), (6, 3), (7, 2), (8, 2)]
1288,2,1,5,2,[(5, 4), (6, 2), (6, 3), (6, 4), (7, 3), (8, 3)]
1289,2,1,5,3,[(5, 5), (6, 3), (6, 4), (6, 5), (7, 4), (8, 4)]
1290,2,1,5,4,[(5, 6), (6, 4), (6, 5), (6, 6), (7, 5), (8, 5)]
1291,2,1,5,5,[(5, 7), (6, 5), (6, 6), (6, 7), (7, 6), (8, 6)]
1292,2,1,5,6,[(5, 8), (6, 6), (6, 7), (6, 8), (7, 7), (8, 7)]
1293,2,1,5,7,[(5, 9), (6, 7), (6, 8), (6, 9), (7, 8), (8, 8)]
1294,2,1,5,8,[(5, 10), (6, 8), (6, 9), (6, 10), (7, 9), (8, 9)]
